SK_ID_CURR,TARGET
200556.0,0.19827530357235115
200557.0,0.4026583319132104
200567.0,0.22466363597586841
200568.0,0.1660414495241358
200570.0,0.24349971913272955
200572.0,0.21137086934171265
200576.0,0.17782590152197625
200585.0,0.3806001228081575
200587.0,0.3776238527377267
200588.0,0.45605832807607005
200593.0,0.36166803569967004
200594.0,0.35868938390498
200595.0,0.54841865587527
200603.0,0.6457500811463482
200615.0,0.19945510067473496
200624.0,0.34317924221295204
200631.0,0.5669555402101975
200632.0,0.19796174969605076
200636.0,0.43569028869197174
200638.0,0.17174052473582405
200641.0,0.36259149776036553
200650.0,0.24298122436113492
200653.0,0.3072506259849035
200657.0,0.39077457943316257
200668.0,0.2014944594376502
200669.0,0.2688112890829795
200670.0,0.22874468393290381
200676.0,0.17178934849660163
200697.0,0.2683031718156275
200710.0,0.49480224462583133
200720.0,0.3600474160117801
200729.0,0.22040826667930122
200749.0,0.4396934922750034
200753.0,0.41749869511743365
200755.0,0.5283752249317907
200756.0,0.36511253668044613
200757.0,0.3051697146458385
200768.0,0.4509650101326545
200776.0,0.1534536233430448
200799.0,0.3569644129021
200801.0,0.18048695277296126
200810.0,0.34340695992222603
200823.0,0.24865818855191305
200832.0,0.5444612282206678
200836.0,0.33308223550580673
200838.0,0.14396123108372233
200864.0,0.3891383059429123
200867.0,0.3033905451911647
200869.0,0.30017343991809514
200873.0,0.40951760265390913
200876.0,0.29752659149864535
200881.0,0.3324317048156682
200883.0,0.20464756549542146
200890.0,0.3068730240270843
200895.0,0.30936199390925495
200897.0,0.23727351788717524
200899.0,0.277216263918876
200900.0,0.3161001305446412
200907.0,0.21378569071045278
200912.0,0.2968751918204221
200926.0,0.24354781117437987
200930.0,0.5136751933100477
200971.0,0.1529560632099989
200974.0,0.2449143781229562
200979.0,0.400401196088696
200998.0,0.2924207735180358
201008.0,0.35555698637519734
201018.0,0.38938935338709796
201026.0,0.2082432777859298
201043.0,0.265941778756467
201049.0,0.24151022616707765
201050.0,0.40921785940985417
201061.0,0.5061620804545919
201062.0,0.22516293209492266
201072.0,0.20246812872678785
201076.0,0.4551837514713968
201077.0,0.1805361809898968
201081.0,0.36040043884038353
201084.0,0.33105086693147273
201089.0,0.17793913155263694
201092.0,0.15131838568257922
201109.0,0.3800491606601554
201110.0,0.4262104725208842
201116.0,0.3046318919521569
201122.0,0.29989298897155175
201135.0,0.5292861133190718
201143.0,0.22447194169961457
201153.0,0.20748437486369822
201159.0,0.24932099463057572
201165.0,0.19954081235882595
201187.0,0.39411378579681655
201197.0,0.2778031986558369
201218.0,0.2818448137801156
201219.0,0.41359740527800026
201231.0,0.21112564997027192
201234.0,0.24298122436113492
201243.0,0.15268665406438933
201246.0,0.37251983474381745
201254.0,0.30120229274171584
201256.0,0.26920183549130217
201262.0,0.6211414488103447
201263.0,0.17873434165492602
201272.0,0.5748323099492302
201273.0,0.153263023863673
201281.0,0.30415856724579937
201290.0,0.36755994596545816
201294.0,0.25238880896317173
201296.0,0.17816036280263017
201320.0,0.2073152351648688
201332.0,0.34960711141161804
201342.0,0.44519668249924843
201343.0,0.16585975317694662
201347.0,0.44021235987160307
201350.0,0.17416689949843756
201351.0,0.5333390424389137
201362.0,0.45645385055546717
201363.0,0.36486120837627284
201368.0,0.30976785131642764
201373.0,0.15052283354057774
201375.0,0.188639967606031
201378.0,0.38790678689466246
201386.0,0.3356790020138528
201387.0,0.1480886723643839
201390.0,0.5570606805787943
201393.0,0.37944732389170194
201409.0,0.2584559250944176
201442.0,0.43581314902765617
201444.0,0.3689913448285619
201447.0,0.28507634208389065
201451.0,0.1399192310000677
201474.0,0.4801788414688562
201481.0,0.2046125716422029
201491.0,0.11938986688668624
201498.0,0.21047695363843344
201499.0,0.3937961198179232
201501.0,0.3899673533549201
201502.0,0.2993512107785097
201516.0,0.13141094907790102
201517.0,0.22197184424962818
201524.0,0.3465464024897746
201526.0,0.3593913587946445
201528.0,0.19019277995970674
201532.0,0.21891147317053855
201543.0,0.5471425552276045
201544.0,0.31667895731757495
201546.0,0.48374783028408763
201552.0,0.2361720324695532
201554.0,0.31439751738013394
201556.0,0.2402717817092555
201557.0,0.3857152708327855
201559.0,0.28507634208389065
201575.0,0.25691926014538596
201592.0,0.269768328176124
201593.0,0.4851224814157261
201600.0,0.3006282591806533
201630.0,0.2842790651273894
201631.0,0.4765086413757176
201635.0,0.1834943639712801
201638.0,0.38689246235923197
201642.0,0.28786021911292087
201645.0,0.17725534647184624
201660.0,0.28536591524855565
201663.0,0.30708500839802766
201665.0,0.19182080510808938
201674.0,0.2495070219134391
201675.0,0.17373128876986357
201677.0,0.34585382207881143
201688.0,0.3218314700051696
201698.0,0.3442840809842833
201706.0,0.2701958399663575
201709.0,0.1324965020555059
201710.0,0.31117955586898166
201718.0,0.3568117597086121
201720.0,0.48707170029348423
201727.0,0.25077601736107763
201730.0,0.20217552232184297
201732.0,0.2248577151083205
201733.0,0.35444135545978406
201736.0,0.3717003340632912
201738.0,0.22555979569480125
201744.0,0.28525550026433033
201747.0,0.30842759115039114
201751.0,0.4941760970345569
201766.0,0.49239694055303934
201777.0,0.20334742037789655
201778.0,0.2095205410427955
201785.0,0.43167460564489374
201804.0,0.3373195222956711
201808.0,0.36967949249618365
201813.0,0.41556657278622544
201815.0,0.16579267604445805
201820.0,0.25038601110392134
201825.0,0.19616157344123628
201830.0,0.19071513622149275
201838.0,0.21036749650853045
201839.0,0.5772587794672852
201845.0,0.424812038107721
201849.0,0.19569333977264827
201850.0,0.24602429826291328
201853.0,0.32633316782835275
201856.0,0.37789590013238944
201873.0,0.35128364644857607
201875.0,0.18523064495476677
201906.0,0.4206259767460337
201907.0,0.25447463870495446
201908.0,0.28176555200351927
201909.0,0.30146165327297386
201911.0,0.2808977191862538
201927.0,0.26603578971042846
201928.0,0.38479380534558455
201937.0,0.2900066064903467
201943.0,0.30365205784531496
201946.0,0.21597525529430023
201948.0,0.19725455167693293
201949.0,0.2548548143020927
201955.0,0.15469757439973641
201962.0,0.3576684465002041
201977.0,0.28181066021742773
201996.0,0.19667826171828992
201997.0,0.5663337138710042
202004.0,0.18742235639244154
202005.0,0.14273563295734362
202006.0,0.31223893220579657
202010.0,0.21938937997445437
202020.0,0.2645610262082558
202029.0,0.5038263358742996
202033.0,0.2675835220086392
202034.0,0.269768328176124
202040.0,0.2807157253221997
202045.0,0.18234287213118677
202048.0,0.1600041199528175
202055.0,0.23850520506680445
202058.0,0.31838819621497844
202062.0,0.32815500351071747
202073.0,0.4521678053893495
202078.0,0.41397352584634994
202079.0,0.3270116684415451
202080.0,0.2842790651273894
202085.0,0.5235825929280936
202090.0,0.3064692753819019
202092.0,0.4505983544186287
202114.0,0.2261636602307946
202124.0,0.3563250490325107
202133.0,0.3062684061996913
202136.0,0.2340576800203601
202150.0,0.25006711274066273
202156.0,0.16136455598448118
202159.0,0.3161280484522678
202165.0,0.21242399403239076
202167.0,0.47087156932162294
202168.0,0.3069080946593035
202169.0,0.269768328176124
202170.0,0.4871633272994046
202204.0,0.2190471832608972
202209.0,0.224611357951406
202216.0,0.4251730238922852
202220.0,0.3245208531752588
202228.0,0.2211659549614819
202229.0,0.23116633732465613
202231.0,0.35711506449833386
202232.0,0.21221542977049274
202234.0,0.3668836608267983
202252.0,0.4405371148188139
202253.0,0.3815725468842229
202272.0,0.22470431551566883
202273.0,0.3566251103495908
202292.0,0.161458268008881
202300.0,0.29758300799147025
202302.0,0.46555677876866597
202311.0,0.14517920392080544
202316.0,0.24841834711592667
202318.0,0.4108943594148044
202324.0,0.43347830361494943
202343.0,0.21550031825190868
202344.0,0.17132827396570333
202349.0,0.19578067151227527
202351.0,0.5728684413026934
202355.0,0.24808124060697995
202379.0,0.4459096144738787
202407.0,0.1949290787908095
202409.0,0.4144044877373933
202410.0,0.23791462654531786
202422.0,0.3378218821666283
202423.0,0.3864516624001284
202435.0,0.4263835187070277
202437.0,0.4945256772938044
202438.0,0.24246305918635525
202439.0,0.2668185853345599
202441.0,0.5172145110746303
202444.0,0.13972818634597453
202446.0,0.3032842551748336
202450.0,0.3787372685359177
202455.0,0.19664635822758067
202457.0,0.2581659837668325
202461.0,0.4408055477725345
202463.0,0.5129627794474251
202473.0,0.19622906196020845
202478.0,0.20043395853663634
202484.0,0.38605984025228823
202490.0,0.24337809963233334
202491.0,0.27460635078606394
202492.0,0.45225724319357324
202497.0,0.33165902077148657
202508.0,0.3447680579242906
202509.0,0.3332297076942169
202510.0,0.16905422231723405
202511.0,0.2358498989900676
202514.0,0.22130453488409477
202524.0,0.29597898858897315
202527.0,0.21170342004436224
202547.0,0.28338305295536853
202554.0,0.2337010738592749
202557.0,0.3007772081303808
202568.0,0.4440350354286165
202573.0,0.2518161442919934
202587.0,0.4428221152882332
202599.0,0.24375200001651773
202610.0,0.4555406316262438
202613.0,0.41533369344497095
202618.0,0.468328953423031
202621.0,0.20411397298260395
202645.0,0.31797951909474687
202646.0,0.16179852760816224
202649.0,0.27492135246995103
202653.0,0.3319713115834149
202655.0,0.290973648266315
202656.0,0.31694479016560123
202659.0,0.35711506449833386
202661.0,0.3295381574531494
202681.0,0.3677830521895814
202688.0,0.3707601691331352
202691.0,0.17129637116153323
202692.0,0.12407748505157214
202697.0,0.6336095863979996
202698.0,0.4121263330989859
202717.0,0.3164954600228215
202720.0,0.3245381772659026
202724.0,0.43454213578785617
202725.0,0.45219640660722626
202734.0,0.5108539909050754
202740.0,0.19177371354456096
202743.0,0.29515373180378807
202746.0,0.1791167548843376
202760.0,0.2085229087484409
202761.0,0.2992667925822597
202765.0,0.22403392199084912
202769.0,0.20386225847741998
202785.0,0.19297520825519246
202793.0,0.38046868517655275
202796.0,0.41805477427142407
202805.0,0.1459111414480789
202816.0,0.32028511871071064
202823.0,0.6521923073895013
202825.0,0.27428620333105247
202829.0,0.16980289238133237
202830.0,0.5290179709483742
202848.0,0.4273729541003684
202861.0,0.3456739403691159
202862.0,0.4852253949837419
202863.0,0.33560789325471446
202879.0,0.5390036078462402
202889.0,0.17954816438041987
202894.0,0.41583395498051917
202895.0,0.31139005866603575
202897.0,0.19206599157588122
202899.0,0.1677009031318232
202900.0,0.57988058284029
202907.0,0.25125800341389265
202927.0,0.5239434619983004
202945.0,0.25963673148154764
202951.0,0.2903253478496545
202955.0,0.16988402392928967
202960.0,0.1962677062084115
202967.0,0.32738188818333436
202972.0,0.2993699207554053
202982.0,0.4299291169991477
202993.0,0.15191463582186804
202996.0,0.16951003766752282
202998.0,0.15993800688261622
203008.0,0.2737785100469837
203026.0,0.4748160469011528
203038.0,0.500592172667125
203044.0,0.31436494642596735
203054.0,0.34533384225185887
203070.0,0.43117307765402085
203075.0,0.27757568405781446
203082.0,0.31461236413423266
203089.0,0.3455803071279545
203090.0,0.20763809909098097
203098.0,0.37844992509331943
203108.0,0.47443171533629885
203109.0,0.39989579444169426
203113.0,0.31356669259146835
203123.0,0.2204814302836741
203124.0,0.13527276715472436
203128.0,0.448524409456055
203129.0,0.5758470697358651
203131.0,0.5171143585741995
203142.0,0.38801185737219923
203154.0,0.3962428355281993
203175.0,0.38295957527070024
203176.0,0.1817519913645183
203183.0,0.2558579603562795
203185.0,0.17699198072301578
203195.0,0.3209306064587435
203201.0,0.5978174471735124
203205.0,0.6032170631424207
203218.0,0.2832381150595221
203241.0,0.2883598947168792
203244.0,0.24383787727723
203245.0,0.33663243319081604
203253.0,0.46425029730939504
203259.0,0.2054215676638688
203264.0,0.3250420235907434
203276.0,0.2934657308544232
203283.0,0.2752955631295055
203286.0,0.2952893644534894
203288.0,0.318378541496331
203290.0,0.3505633067202972
203298.0,0.4433672980717195
203300.0,0.25132470711622634
203312.0,0.2436470791331255
203318.0,0.2858601771981507
203331.0,0.4549194885213373
203337.0,0.17383657440031255
203339.0,0.2947404745163116
203344.0,0.17258986258013603
203348.0,0.3055831303043855
203349.0,0.2588295696612055
203350.0,0.26553059555270986
203358.0,0.3922133351078121
203366.0,0.2477598245024923
203371.0,0.16569208793029547
203377.0,0.2828820939538782
203399.0,0.3501671894979523
203402.0,0.3453960694453368
203407.0,0.5986590996905345
203410.0,0.2041178855060229
203421.0,0.527571848276474
203428.0,0.368853915520426
203431.0,0.30029182519525094
203433.0,0.244839084702639
203459.0,0.17970245340932575
203460.0,0.4112167632346452
203462.0,0.269768328176124
203470.0,0.2530995421339205
203475.0,0.3209274899823087
203476.0,0.27431028427955495
203496.0,0.45007997215666345
203518.0,0.2027559685591997
203547.0,0.23100241840977334
203549.0,0.27623190272854137
203550.0,0.21551182895086585
203552.0,0.14635297982128465
203561.0,0.2402848899105113
203564.0,0.5530608296329095
203567.0,0.2766728993617751
203575.0,0.358272176054683
203590.0,0.3856088403864075
203591.0,0.17015637304222522
203605.0,0.5532833202882115
203606.0,0.23348505715882442
203640.0,0.29907811394369554
203643.0,0.6352529010655827
203647.0,0.5029135101961995
203648.0,0.2101872505898377
203669.0,0.20414855998681283
203671.0,0.19214692692693194
203692.0,0.32855831224159454
203695.0,0.3554324660085876
203706.0,0.21391632838572805
203713.0,0.27104820275081004
203730.0,0.34339308238198346
203736.0,0.3071737726945864
203745.0,0.5056492951940087
203751.0,0.3452510943562142
203753.0,0.2264467540704092
203755.0,0.1868337705559445
203762.0,0.4656754574764831
203769.0,0.38029292193355324
203774.0,0.34179551353316917
203796.0,0.15441913693216652
203799.0,0.23967424386636918
203806.0,0.18923139732357347
203807.0,0.44389497122184685
203810.0,0.1961444395070207
203816.0,0.30159500855156307
203821.0,0.4125531689317127
203822.0,0.22190965897193726
203850.0,0.6270622210018547
203854.0,0.16987172889595883
203862.0,0.3746313723210259
203868.0,0.41297295875802376
203869.0,0.2099327351205185
203870.0,0.16277370106584457
203876.0,0.19772736277863867
203878.0,0.2847526430418898
203889.0,0.21442921462724548
203897.0,0.2051216611938781
203905.0,0.43869831839938017
203914.0,0.2661121409910859
203915.0,0.29576177265220344
203950.0,0.24984805554838788
203956.0,0.15597202115237868
203957.0,0.20413484367759882
203973.0,0.479134958380006
203975.0,0.2595677687298618
203980.0,0.25208568020530475
203997.0,0.4131618608607615
204001.0,0.45025324688237167
204008.0,0.3555985347120133
204017.0,0.565952999646205
204020.0,0.33299671967887123
204021.0,0.42863615015849593
204026.0,0.24606439919038214
204027.0,0.19424391846521535
204043.0,0.1465027327008527
204047.0,0.23780767103822115
204055.0,0.2586212641160944
204059.0,0.3669809332707823
204060.0,0.478620115646313
204061.0,0.17361653163241403
204073.0,0.3418499218545637
204076.0,0.27524376937976297
204086.0,0.38625335192079246
204088.0,0.3489101794226403
204102.0,0.5196653834660269
204116.0,0.22755670540646322
204117.0,0.2134640789197982
204121.0,0.4946993120590483
204129.0,0.3439708494145586
204139.0,0.32780126396823966
204148.0,0.17020291134503654
204149.0,0.31797951909474687
204175.0,0.24112391853594253
204181.0,0.4840996199063921
204183.0,0.37075444402016433
204187.0,0.2082329882791144
204193.0,0.4724816157340211
204194.0,0.414778072784027
204195.0,0.22562142086247197
204196.0,0.3676422274736215
204202.0,0.5123505086391209
204206.0,0.1728173670839526
204207.0,0.3602038241498643
204214.0,0.2409845819533254
204222.0,0.18886780542393958
204226.0,0.18258240439482235
204227.0,0.23529181916292755
204228.0,0.23371480570912775
204231.0,0.42287726535023634
204232.0,0.4664617364036623
204235.0,0.5604044252370715
204237.0,0.14116182131970867
204239.0,0.16695302359515884
204242.0,0.18695729343325027
204254.0,0.17458588825624627
204255.0,0.2636438458564044
204259.0,0.2814913664688951
204268.0,0.2412996845579245
204280.0,0.1771413661235748
204282.0,0.5572057211271365
204307.0,0.15237137673707532
204314.0,0.5054411147256143
204318.0,0.33476909718888803
204321.0,0.22389781413498272
204330.0,0.3179932122262037
204335.0,0.300717386319144
204339.0,0.3744624397602114
204344.0,0.27095496970751676
204350.0,0.31565384321508966
204371.0,0.18592966804479086
204372.0,0.23503031429793528
204374.0,0.4089963274788274
204383.0,0.27236691411176
204392.0,0.5527490717271214
204403.0,0.15699190424272205
204409.0,0.2863726897665341
204416.0,0.1753353569715745
204417.0,0.2704023359716207
204437.0,0.36596915834953336
